   1.6683152e-02   1.8139714e-02
   1.7091045e-02   1.8139601e-02
   1.7498931e-02   1.8139483e-02
   1.7906807e-02   1.8139364e-02
   1.8314678e-02   1.8139241e-02
   1.8722540e-02   1.8139116e-02
   1.9130392e-02   1.8138990e-02
   1.9538235e-02   1.8138859e-02
   1.9946070e-02   1.8138725e-02
   2.0353897e-02   1.8138589e-02
   2.0761713e-02   1.8138452e-02
   2.1169521e-02   1.8138310e-02
   2.1577317e-02   1.8138165e-02
   2.1985106e-02   1.8138018e-02
   2.2392884e-02   1.8137868e-02
   2.2800650e-02   1.8137716e-02
   2.3208408e-02   1.8137561e-02
   2.3616156e-02   1.8137403e-02
   2.4023890e-02   1.8137243e-02
   2.4431616e-02   1.8137079e-02
   2.4839330e-02   1.8136913e-02
  -2.6967226e-02   1.8543791e-02
  -2.6559575e-02   1.8543975e-02
  -2.6151912e-02   1.8544158e-02
  -2.5744239e-02   1.8544337e-02
  -2.5336552e-02   1.8544512e-02
  -2.4928855e-02   1.8544685e-02
  -2.4521148e-02   1.8544856e-02
  -2.4113428e-02   1.8545024e-02
  -2.3705697e-02   1.8545190e-02
  -2.3297954e-02   1.8545352e-02
  -2.2890203e-02   1.8545510e-02
  -2.2482440e-02   1.8545667e-02
  -2.2074668e-02   1.8545821e-02
  -2.1666884e-02   1.8545972e-02
  -2.1259092e-02   1.8546119e-02
  -2.0851290e-02   1.8546265e-02
  -2.0443479e-02   1.8546408e-02
  -2.0035656e-02   1.8546548e-02
  -1.9627826e-02   1.8546684e-02
  -1.9219987e-02   1.8546818e-02
  -1.8812139e-02   1.8546948e-02
  -1.8404283e-02   1.8547077e-02
  -1.7996417e-02   1.8547203e-02
  -1.7588545e-02   1.8547326e-02
  -1.7180664e-02   1.8547446e-02
  -1.6772775e-02   1.8547563e-02
  -1.6364878e-02   1.8547677e-02
  -1.5956974e-02   1.8547788e-02
  -1.5549063e-02   1.8547898e-02
  -1.5141144e-02   1.8548004e-02
  -1.4733220e-02   1.8548107e-02
  -1.4325287e-02   1.8548207e-02
  -1.3917349e-02   1.8548304e-02
  -1.3509404e-02   1.8548399e-02
  -1.3101453e-02   1.8548490e-02
  -1.2693496e-02   1.8548580e-02
  -1.2285533e-02   1.8548666e-02
  -1.1877566e-02   1.8548749e-02
  -1.1469591e-02   1.8548829e-02
  -1.1061613e-02   1.8548908e-02
  -1.0653629e-02   1.8548982e-02
  -1.0245640e-02   1.8549055e-02
  -9.8376460e-03   1.8549124e-02
  -9.4296485e-03   1.8549191e-02
  -9.0216463e-03   1.8549254e-02
  -8.6136395e-03   1.8549316e-02
  -8.2056290e-03   1.8549373e-02
  -7.7976151e-03   1.8549427e-02
  -7.3895976e-03   1.8549481e-02
  -6.9815768e-03   1.8549530e-02
  -6.5735527e-03   1.8549576e-02
  -6.1655254e-03   1.8549621e-02
  -5.7574958e-03   1.8549662e-02
  -5.3494629e-03   1.8549701e-02
  -4.9414281e-03   1.8549737e-02
  -4.5333910e-03   1.8549768e-02
  -4.1253516e-03   1.8549798e-02
  -3.7173103e-03   1.8549826e-02
  -3.3092673e-03   1.8549850e-02
  -2.9012230e-03   1.8549871e-02
  -2.4931773e-03   1.8549889e-02
  -2.0851304e-03   1.8549906e-02
  -1.6770827e-03   1.8549919e-02
  -1.2690341e-03   1.8549928e-02
  -8.6098496e-04   1.8549936e-02
  -4.5293546e-04   1.8549941e-02
  -4.4885724e-05   1.8549943e-02
   3.6316403e-04   1.8549941e-02
   7.7121361e-04   1.8549938e-02
   1.1792629e-03   1.8549930e-02
   1.5873116e-03   1.8549921e-02
   1.9953595e-03   1.8549908e-02
   2.4034067e-03   1.8549893e-02
   2.8114526e-03   1.8549876e-02
   3.2194974e-03   1.8549854e-02
   3.6275405e-03   1.8549832e-02
   4.0355823e-03   1.8549806e-02
   4.4436217e-03   1.8549776e-02
   4.8516598e-03   1.8549744e-02
   5.2596950e-03   1.8549709e-02
   5.6677284e-03   1.8549671e-02
   6.0757585e-03   1.8549630e-02
   6.4837863e-03   1.8549588e-02
   6.8918113e-03   1.8549541e-02
   7.2998330e-03   1.8549493e-02
   7.7078515e-03   1.8549440e-02
   8.1158662e-03   1.8549385e-02
   8.5238768e-03   1.8549329e-02
   8.9318845e-03   1.8549267e-02
   9.3398876e-03   1.8549204e-02
   9.7478870e-03   1.8549139e-02
   1.0155881e-02   1.8549070e-02
   1.0563871e-02   1.8548999e-02
   1.0971856e-02   1.8548924e-02
   1.1379836e-02   1.8548848e-02
   1.1787811e-02   1.8548768e-02
   1.2195781e-02   1.8548684e-02
   1.2603745e-02   1.8548599e-02
   1.3011702e-02   1.8548511e-02
   1.3419655e-02   1.8548420e-02
   1.3827601e-02   1.8548325e-02
   1.4235541e-02   1.8548228e-02
   1.4643474e-02   1.8548129e-02
   1.5051401e-02   1.8548027e-02
   1.5459321e-02   1.8547921e-02
   1.5867233e-02   1.8547812e-02
   1.6275140e-02   1.8547703e-02
   1.6683038e-02   1.8547589e-02
   1.7090928e-02   1.8547472e-02
   1.7498812e-02   1.8547352e-02
   1.7906686e-02   1.8547229e-02
   1.8314553e-02   1.8547105e-02
   1.8722411e-02   1.8546978e-02
   1.9130262e-02   1.8546848e-02
   1.9538103e-02   1.8546714e-02
   1.9945934e-02   1.8546578e-02
   2.0353757e-02   1.8546438e-02
   2.0761572e-02   1.8546296e-02
   2.1169376e-02   1.8546151e-02
   2.1577170e-02   1.8546004e-02
   2.1984955e-02   1.8545855e-02
   2.2392731e-02   1.8545700e-02
   2.2800496e-02   1.8545546e-02
   2.3208249e-02   1.8545387e-02
   2.3615994e-02   1.8545225e-02
   2.4023727e-02   1.8545061e-02
   2.4431448e-02   1.8544894e-02
   2.4839161e-02   1.8544724e-02
  -2.6967037e-02   1.8951572e-02
  -2.6559390e-02   1.8951762e-02
  -2.6151730e-02   1.8951947e-02
  -2.5744060e-02   1.8952131e-02
  -2.5336375e-02   1.8952310e-02
  -2.4928682e-02   1.8952487e-02
  -2.4520976e-02   1.8952662e-02
  -2.4113258e-02   1.8952833e-02
  -2.3705531e-02   1.8953001e-02
  -2.3297792e-02   1.8953167e-02
  -2.2890043e-02   1.8953331e-02
  -2.2482283e-02   1.8953491e-02
  -2.2074513e-02   1.8953647e-02
  -2.1666734e-02   1.8953802e-02
  -2.1258945e-02   1.8953953e-02
  -2.0851145e-02   1.8954102e-02
  -2.0443335e-02   1.8954247e-02
  -2.0035516e-02   1.8954391e-02
  -1.9627690e-02   1.8954530e-02
  -1.9219853e-02   1.8954666e-02
  -1.8812008e-02   1.8954800e-02
  -1.8404154e-02   1.8954933e-02
  -1.7996293e-02   1.8955061e-02
  -1.7588422e-02   1.8955186e-02
  -1.7180543e-02   1.8955309e-02
  -1.6772658e-02   1.8955428e-02
  -1.6364764e-02   1.8955545e-02
  -1.5956864e-02   1.8955659e-02
  -1.5548955e-02   1.8955771e-02
  -1.5141039e-02   1.8955879e-02
  -1.4733116e-02   1.8955983e-02
  -1.4325188e-02   1.8956086e-02
  -1.3917251e-02   1.8956186e-02
  -1.3509310e-02   1.8956283e-02
  -1.3101362e-02   1.8956376e-02
  -1.2693408e-02   1.8956468e-02
  -1.2285448e-02   1.8956555e-02
  -1.1877483e-02   1.8956641e-02
  -1.1469511e-02   1.8956723e-02
  -1.1061535e-02   1.8956803e-02
  -1.0653554e-02   1.8956879e-02
  -1.0245568e-02   1.8956952e-02
  -9.8375781e-03   1.8957023e-02
  -9.4295824e-03   1.8957091e-02
  -9.0215830e-03   1.8957157e-02
  -8.6135799e-03   1.8957218e-02
  -8.2055721e-03   1.8957278e-02
  -7.7975611e-03   1.8957334e-02
  -7.3895464e-03   1.8957388e-02
  -6.9815279e-03   1.8957438e-02
  -6.5735066e-03   1.8957486e-02
  -6.1654826e-03   1.8957531e-02
  -5.7574552e-03   1.8957574e-02
  -5.3494256e-03   1.8957613e-02
  -4.9413936e-03   1.8957648e-02
  -4.5333593e-03   1.8957682e-02
  -4.1253227e-03   1.8957714e-02
  -3.7172844e-03   1.8957740e-02
  -3.3092443e-03   1.8957766e-02
  -2.9012028e-03   1.8957788e-02
  -2.4931598e-03   1.8957807e-02
  -2.0851160e-03   1.8957822e-02
  -1.6770710e-03   1.8957837e-02
  -1.2690253e-03   1.8957846e-02
  -8.6097897e-04   1.8957853e-02
  -4.5293229e-04   1.8957859e-02
  -4.4885412e-05   1.8957861e-02
   3.6316150e-04   1.8957859e-02
   7.7120826e-04   1.8957855e-02
   1.1792546e-03   1.8957848e-02
   1.5873004e-03   1.8957838e-02
   1.9953456e-03   1.8957825e-02
   2.4033899e-03   1.8957810e-02
   2.8114330e-03   1.8957792e-02
   3.2194748e-03   1.8957769e-02
   3.6275152e-03   1.8957747e-02
   4.0355539e-03   1.8957719e-02
   4.4435910e-03   1.8957689e-02
   4.8516258e-03   1.8957656e-02
   5.2596582e-03   1.8957620e-02
   5.6676888e-03   1.8957583e-02
   6.0757161e-03   1.8957540e-02
   6.4837411e-03   1.8957498e-02
   6.8917633e-03   1.8957449e-02
   7.2997818e-03   1.8957399e-02
   7.7077975e-03   1.8957347e-02
   8.1158094e-03   1.8957291e-02
   8.5238181e-03   1.8957231e-02
   8.9318221e-03   1.8957170e-02
   9.3398225e-03   1.8957106e-02
   9.7478181e-03   1.8957039e-02
   1.0155810e-02   1.8956969e-02
   1.0563797e-02   1.8956896e-02
   1.0971779e-02   1.8956820e-02
   1.1379757e-02   1.8956741e-02
   1.1787728e-02   1.8956659e-02
   1.2195695e-02   1.8956574e-02
   1.2603656e-02   1.8956486e-02
   1.3011612e-02   1.8956397e-02
   1.3419561e-02   1.8956304e-02
   1.3827505e-02   1.8956207e-02
   1.4235442e-02   1.8956108e-02
   1.4643372e-02   1.8956006e-02
   1.5051296e-02   1.8955901e-02
   1.5459213e-02   1.8955793e-02
   1.5867123e-02   1.8955683e-02
   1.6275026e-02   1.8955570e-02
   1.6682921e-02   1.8955454e-02
   1.7090809e-02   1.8955335e-02
   1.7498689e-02   1.8955214e-02
   1.7906561e-02   1.8955089e-02
   1.8314425e-02   1.8954961e-02
   1.8722281e-02   1.8954830e-02
   1.9130128e-02   1.8954696e-02
   1.9537967e-02   1.8954560e-02
   1.9945795e-02   1.8954420e-02
   2.0353615e-02   1.8954279e-02
   2.0761427e-02   1.8954134e-02
   2.1169228e-02   1.8953986e-02
   2.1577021e-02   1.8953836e-02
   2.1984803e-02   1.8953681e-02
   2.2392575e-02   1.8953525e-02
   2.2800336e-02   1.8953366e-02
   2.3208087e-02   1.8953204e-02
   2.3615830e-02   1.8953038e-02
   2.4023559e-02   1.8952871e-02
   2.4431279e-02   1.8952699e-02
   2.4838988e-02   1.8952526e-02
  -2.6966844e-02   1.9359346e-02
  -2.6559200e-02   1.9359540e-02
  -2.6151543e-02   1.9359728e-02
  -2.5743876e-02   1.9359916e-02
  -2.5336195e-02   1.9360101e-02
  -2.4928505e-02   1.9360282e-02
  -2.4520801e-02   1.9360458e-02
  -2.4113087e-02   1.9360634e-02
  -2.3705361e-02   1.9360807e-02
  -2.3297627e-02   1.9360976e-02
  -2.2889880e-02   1.9361142e-02
  -2.2482123e-02   1.9361306e-02
  -2.2074357e-02   1.9361466e-02
  -2.1666579e-02   1.9361623e-02
  -2.1258792e-02   1.9361777e-02
  -2.0850996e-02   1.9361930e-02
  -2.0443190e-02   1.9362079e-02
  -2.0035375e-02   1.9362224e-02
  -1.9627549e-02   1.9362368e-02
  -1.9219717e-02   1.9362507e-02
  -1.8811874e-02   1.9362643e-02
  -1.8404024e-02   1.9362777e-02
  -1.7996164e-02   1.9362910e-02
  -1.7588297e-02   1.9363036e-02
  -1.7180420e-02   1.9363163e-02
  -1.6772538e-02   1.9363284e-02
  -1.6364647e-02   1.9363403e-02
  -1.5956748e-02   1.9363521e-02
  -1.5548844e-02   1.9363634e-02
  -1.5140931e-02   1.9363744e-02
  -1.4733012e-02   1.9363852e-02
  -1.4325085e-02   1.9363957e-02
  -1.3917153e-02   1.9364059e-02
  -1.3509214e-02   1.9364158e-02
  -1.3101269e-02   1.9364253e-02
  -1.2693318e-02   1.9364346e-02
  -1.2285360e-02   1.9364435e-02
  -1.1877398e-02   1.9364523e-02
  -1.1469429e-02   1.9364607e-02
  -1.1061456e-02   1.9364689e-02
  -1.0653478e-02   1.9364767e-02
  -1.0245495e-02   1.9364841e-02
  -9.8375073e-03   1.9364914e-02
  -9.4295153e-03   1.9364983e-02
  -9.0215188e-03   1.9365050e-02
  -8.6135184e-03   1.9365113e-02
  -8.2055135e-03   1.9365175e-02
  -7.7975052e-03   1.9365232e-02
  -7.3894933e-03   1.9365286e-02
  -6.9814781e-03   1.9365339e-02
  -6.5734601e-03   1.9365387e-02
  -6.1654383e-03   1.9365434e-02
  -5.7574143e-03   1.9365476e-02
  -5.3493874e-03   1.9365516e-02
  -4.9413582e-03   1.9365553e-02
  -4.5333267e-03   1.9365588e-02
  -4.1252933e-03   1.9365618e-02
  -3.7172579e-03   1.9365646e-02
  -3.3092208e-03   1.9365672e-02
  -2.9011820e-03   1.9365694e-02
  -2.4931422e-03   1.9365715e-02
  -2.0851011e-03   1.9365730e-02
  -1.6770590e-03   1.9365745e-02
  -1.2690162e-03   1.9365754e-02
  -8.6097285e-04   1.9365761e-02
  -4.5292906e-04   1.9365767e-02
  -4.4885091e-05   1.9365769e-02
   3.6315891e-04   1.9365767e-02
   7.7120273e-04   1.9365763e-02
   1.1792462e-03   1.9365756e-02
   1.5872892e-03   1.9365747e-02
   1.9953314e-03   1.9365733e-02
   2.4033727e-03   1.9365719e-02
   2.8114130e-03   1.9365700e-02
   3.2194518e-03   1.9365678e-02
   3.6274893e-03   1.9365653e-02
   4.0355250e-03   1.9365625e-02
   4.4435593e-03   1.9365594e-02
   4.8515913e-03   1.9365560e-02
   5.2596210e-03   1.9365525e-02
   5.6676483e-03   1.9365486e-02
   6.0756728e-03   1.9365443e-02
   6.4836950e-03   1.9365398e-02
   6.8917139e-03   1.9365350e-02
   7.2997301e-03   1.9365298e-02
   7.7077425e-03   1.9365244e-02
   8.1157517e-03   1.9365188e-02
   8.5237566e-03   1.9365128e-02
   8.9317588e-03   1.9365065e-02
   9.3397563e-03   1.9364998e-02
   9.7477492e-03   1.9364931e-02
   1.0155737e-02   1.9364858e-02
   1.0563722e-02   1.9364784e-02
   1.0971701e-02   1.9364705e-02
   1.1379676e-02   1.9364625e-02
   1.1787645e-02   1.9364541e-02
   1.2195609e-02   1.9364456e-02
   1.2603567e-02   1.9364366e-02
   1.3011519e-02   1.9364273e-02
   1.3419465e-02   1.9364178e-02
   1.3827406e-02   1.9364081e-02
   1.4235340e-02   1.9363979e-02
   1.4643268e-02   1.9363875e-02
   1.5051189e-02   1.9363768e-02
   1.5459103e-02   1.9363659e-02
   1.5867010e-02   1.9363545e-02
   1.6274910e-02   1.9363429e-02
   1.6682802e-02   1.9363312e-02
   1.7090688e-02   1.9363189e-02
   1.7498564e-02   1.9363064e-02
   1.7906433e-02   1.9362938e-02
   1.8314295e-02   1.9362807e-02
   1.8722147e-02   1.9362673e-02
   1.9129992e-02   1.9362537e-02
   1.9537827e-02   1.9362397e-02
   1.9945653e-02   1.9362256e-02
   2.0353470e-02   1.9362111e-02
   2.0761279e-02   1.9361963e-02
   2.1169078e-02   1.9361811e-02
   2.1576867e-02   1.9361658e-02
   2.1984646e-02   1.9361502e-02
   2.2392415e-02   1.9361341e-02
   2.2800174e-02   1.9361177e-02
   2.3207923e-02   1.9361012e-02
   2.3615660e-02   1.9360844e-02
   2.4023388e-02   1.9360673e-02
   2.4431104e-02   1.9360498e-02
   2.4838811e-02   1.9360321e-02
  -2.6966648e-02   1.9767111e-02
  -2.6559006e-02   1.9767309e-02
  -2.6151353e-02   1.9767502e-02
  -2.5743688e-02   1.9767692e-02
  -2.5336012e-02   1.9767880e-02
  -2.4928322e-02   1.9768065e-02
  -2.4520623e-02   1.9768247e-02
  -2.4112912e-02   1.9768426e-02
  -2.3705190e-02   1.9768601e-02
  -2.3297457e-02   1.9768775e-02
  -2.2889713e-02   1.9768944e-02
  -2.2481959e-02   1.9769112e-02
  -2.2074196e-02   1.9769276e-02
  -2.1666421e-02   1.9769436e-02
  -2.1258637e-02   1.9769594e-02
  -2.0850845e-02   1.9769749e-02
  -2.0443041e-02   1.9769901e-02
  -2.0035228e-02   1.9770050e-02
  -1.9627407e-02   1.9770196e-02
  -1.9219575e-02   1.9770339e-02
  -1.8811736e-02   1.9770479e-02
  -1.8403890e-02   1.9770615e-02
  -1.7996034e-02   1.9770749e-02
  -1.7588168e-02   1.9770879e-02
  -1.7180296e-02   1.9771008e-02
  -1.6772415e-02   1.9771133e-02
  -1.6364528e-02   1.9771254e-02
  -1.5956633e-02   1.9771373e-02
  -1.5548730e-02   1.9771488e-02
  -1.5140821e-02   1.9771602e-02
  -1.4732905e-02   1.9771712e-02
  -1.4324981e-02   1.9771818e-02
  -1.3917051e-02   1.9771922e-02
  -1.3509115e-02   1.9772023e-02
  -1.3101173e-02   1.9772122e-02
  -1.2693224e-02   1.9772217e-02
  -1.2285271e-02   1.9772308e-02
  -1.1877311e-02   1.9772397e-02
  -1.1469346e-02   1.9772483e-02
  -1.1061376e-02   1.9772565e-02
  -1.0653401e-02   1.9772645e-02
  -1.0245421e-02   1.9772723e-02
  -9.8374356e-03   1.9772796e-02
  -9.4294464e-03   1.9772867e-02
  -9.0214526e-03   1.9772936e-02
  -8.6134551e-03   1.9773001e-02
  -8.2054539e-03   1.9773062e-02
  -7.7974484e-03   1.9773120e-02
  -7.3894397e-03   1.9773176e-02
  -6.9814273e-03   1.9773230e-02
  -6.5734121e-03   1.9773280e-02
  -6.1653936e-03   1.9773327e-02
  -5.7573724e-03   1.9773370e-02
  -5.3493488e-03   1.9773411e-02
  -4.9413224e-03   1.9773448e-02
  -4.5332937e-03   1.9773483e-02
  -4.1252631e-03   1.9773515e-02
  -3.7172309e-03   1.9773545e-02
  -3.3091966e-03   1.9773571e-02
  -2.9011611e-03   1.9773593e-02
  -2.4931240e-03   1.9773614e-02
  -2.0850860e-03   1.9773630e-02
  -1.6770468e-03   1.9773643e-02
  -1.2690070e-03   1.9773655e-02
  -8.6096657e-04   1.9773662e-02
  -4.5292577e-04   1.9773668e-02
  -4.4884764e-05   1.9773670e-02
   3.6315626e-04   1.9773668e-02
   7.7119714e-04   1.9773664e-02
   1.1792376e-03   1.9773657e-02
   1.5872776e-03   1.9773645e-02
   1.9953169e-03   1.9773632e-02
   2.4033552e-03   1.9773617e-02
   2.8113925e-03   1.9773597e-02
   3.2194285e-03   1.9773575e-02
   3.6274630e-03   1.9773550e-02
   4.0354957e-03   1.9773522e-02
   4.4435267e-03   1.9773491e-02
   4.8515559e-03   1.9773457e-02
   5.2595828e-03   1.9773420e-02
   5.6676068e-03   1.9773379e-02
   6.0756286e-03   1.9773336e-02
   6.4836480e-03   1.9773290e-02
   6.8916637e-03   1.9773241e-02
   7.2996770e-03   1.9773189e-02
   7.7076862e-03   1.9773133e-02
   8.1156921e-03   1.9773075e-02
   8.5236952e-03   1.9773014e-02
   8.9316936e-03   1.9772951e-02
   9.3396883e-03   1.9772882e-02
   9.7476784e-03   1.9772813e-02
   1.0155664e-02   1.9772738e-02
   1.0563645e-02   1.9772664e-02
   1.0971622e-02   1.9772584e-02
   1.1379593e-02   1.9772502e-02
   1.1787559e-02   1.9772416e-02
   1.2195519e-02   1.9772328e-02
   1.2603475e-02   1.9772237e-02
   1.3011425e-02   1.9772142e-02
   1.3419368e-02   1.9772045e-02
   1.3827305e-02   1.9771945e-02
   1.4235237e-02   1.9771842e-02
   1.4643162e-02   1.9771736e-02
   1.5051079e-02   1.9771626e-02
   1.5458991e-02   1.9771514e-02
   1.5866894e-02   1.9771399e-02
   1.6274791e-02   1.9771282e-02
   1.6682681e-02   1.9771159e-02
   1.7090563e-02   1.9771036e-02
   1.7498437e-02   1.9770907e-02
   1.7906303e-02   1.9770779e-02
   1.8314160e-02   1.9770645e-02
   1.8722011e-02   1.9770509e-02
   1.9129852e-02   1.9770369e-02
   1.9537684e-02   1.9770227e-02
   1.9945508e-02   1.9770082e-02
   2.0353323e-02   1.9769933e-02
   2.0761127e-02   1.9769782e-02
   2.1168923e-02   1.9769628e-02
   2.1576710e-02   1.9769471e-02
   2.1984486e-02   1.9769311e-02
   2.2392252e-02   1.9769147e-02
   2.2800008e-02   1.9768981e-02
   2.3207754e-02   1.9768812e-02
   2.3615489e-02   1.9768640e-02
   2.4023212e-02   1.9768465e-02
   2.4430927e-02   1.9768286e-02
   2.4838630e-02   1.9768106e-02
  -2.6966449e-02   2.0174867e-02
  -2.6558809e-02   2.0175068e-02
  -2.6151160e-02   2.0175265e-02
  -2.5743498e-02   2.0175461e-02
  -2.5335822e-02   2.0175653e-02
  -2.4928138e-02   2.0175841e-02
  -2.4520440e-02   2.0176027e-02
  -2.4112733e-02   2.0176210e-02
  -2.3705013e-02   2.0176388e-02
  -2.3297284e-02   2.0176565e-02
  -2.2889543e-02   2.0176739e-02
  -2.2481794e-02   2.0176908e-02
  -2.2074031e-02   2.0177076e-02
  -2.1666260e-02   2.0177240e-02
  -2.1258479e-02   2.0177402e-02
  -2.0850688e-02   2.0177560e-02
  -2.0442888e-02   2.0177715e-02
  -2.0035079e-02   2.0177865e-02
  -1.9627260e-02   2.0178014e-02
  -1.9219434e-02   2.0178162e-02
  -1.8811597e-02   2.0178303e-02
  -1.8403752e-02   2.0178443e-02
  -1.7995900e-02   2.0178579e-02
  -1.7588038e-02   2.0178713e-02
  -1.7180169e-02   2.0178843e-02
  -1.6772291e-02   2.0178972e-02
  -1.6364407e-02   2.0179095e-02
  -1.5956514e-02   2.0179218e-02
  -1.5548615e-02   2.0179335e-02
  -1.5140709e-02   2.0179451e-02
  -1.4732795e-02   2.0179562e-02
  -1.4324875e-02   2.0179672e-02
  -1.3916948e-02   2.0179778e-02
  -1.3509015e-02   2.0179881e-02
  -1.3101076e-02   2.0179981e-02
  -1.2693130e-02   2.0180078e-02
  -1.2285179e-02   2.0180171e-02
  -1.1877223e-02   2.0180263e-02
  -1.1469261e-02   2.0180350e-02
  -1.1061294e-02   2.0180434e-02
  -1.0653322e-02   2.0180516e-02
  -1.0245345e-02   2.0180594e-02
  -9.8373629e-03   2.0180669e-02
  -9.4293766e-03   2.0180741e-02
  -9.0213856e-03   2.0180810e-02
  -8.6133918e-03   2.0180877e-02
  -8.2053924e-03   2.0180941e-02
  -7.7973907e-03   2.0181000e-02
  -7.3893848e-03   2.0181058e-02
  -6.9813756e-03   2.0181112e-02
  -6.5733632e-03   2.0181162e-02
  -6.1653480e-03   2.0181211e-02
  -5.7573295e-03   2.0181255e-02
  -5.3493087e-03   2.0181296e-02
  -4.9412856e-03   2.0181336e-02
  -4.5332601e-03   2.0181371e-02
  -4.1252328e-03   2.0181403e-02
  -3.7172032e-03   2.0181432e-02
  -3.3091721e-03   2.0181458e-02
  -2.9011394e-03   2.0181483e-02
  -2.4931054e-03   2.0181503e-02
  -2.0850704e-03   2.0181520e-02
  -1.6770343e-03   2.0181535e-02
  -1.2689976e-03   2.0181546e-02
  -8.6096016e-04   2.0181553e-02
  -4.5292240e-04   2.0181557e-02
  -4.4884429e-05   2.0181559e-02
   3.6315355e-04   2.0181559e-02
   7.7119138e-04   2.0181555e-02
   1.1792289e-03   2.0181548e-02
   1.5872659e-03   2.0181537e-02
   1.9953020e-03   2.0181524e-02
   2.4033373e-03   2.0181507e-02
   2.8113716e-03   2.0181486e-02
