  -2.5106804E-02  -1.0652238E-02
  -2.5106903E-02  -1.0244302E-02
  -2.5106996E-02  -9.8363617E-03
  -2.5107086E-02  -9.4284173E-03
  -2.5107173E-02  -9.0204682E-03
  -2.5107255E-02  -8.6125145E-03
  -2.5107333E-02  -8.2045579E-03
  -2.5107408E-02  -7.7965972E-03
  -2.5107479E-02  -7.3886327E-03
  -2.5107546E-02  -6.9806650E-03
  -2.5107609E-02  -6.5726941E-03
  -2.5107669E-02  -6.1647203E-03
  -2.5107725E-02  -5.7567437E-03
  -2.5107777E-02  -5.3487644E-03
  -2.5107825E-02  -4.9407827E-03
  -2.5107870E-02  -4.5327987E-03
  -2.5107909E-02  -4.1248128E-03
  -2.5107946E-02  -3.7168248E-03
  -2.5107980E-02  -3.3088352E-03
  -2.5108008E-02  -2.9008442E-03
  -2.5108034E-02  -2.4928518E-03
  -2.5108054E-02  -2.0848582E-03
  -2.5108073E-02  -1.6768636E-03
  -2.5108086E-02  -1.2688685E-03
  -2.5108095E-02  -8.6087256E-04
  -2.5108103E-02  -4.5287632E-04
  -2.5108105E-02  -4.4879864E-05
  -2.5108103E-02   3.6311662E-04
  -2.5108097E-02   7.7111291E-04
  -2.5108088E-02   1.1791089E-03
  -2.5108075E-02   1.5871043E-03
  -2.5108058E-02   1.9950990E-03
  -2.5108038E-02   2.4030928E-03
  -2.5108013E-02   2.8110854E-03
  -2.5107985E-02   3.2190769E-03
  -2.5107954E-02   3.6270667E-03
  -2.5107918E-02   4.0350552E-03
  -2.5107879E-02   4.4430415E-03
  -2.5107834E-02   4.8510260E-03
  -2.5107788E-02   5.2590081E-03
  -2.5107736E-02   5.6669880E-03
  -2.5107682E-02   6.0749655E-03
  -2.5107624E-02   6.4829397E-03
  -2.5107561E-02   6.8909111E-03
  -2.5107494E-02   7.2988798E-03
  -2.5107425E-02   7.7068447E-03
  -2.5107350E-02   8.1148064E-03
  -2.5107272E-02   8.5227638E-03
  -2.5107192E-02   8.9307185E-03
  -2.5107106E-02   9.3386676E-03
  -2.5107017E-02   9.7466139E-03
  -2.5106924E-02   1.0154555E-02
  -2.5106827E-02   1.0562492E-02
  -2.5106726E-02   1.0970423E-02
  -2.5106622E-02   1.1378350E-02
  -2.5106514E-02   1.1786272E-02
  -2.5106402E-02   1.2194188E-02
  -2.5106287E-02   1.2602098E-02
  -2.5106167E-02   1.3010004E-02
  -2.5106043E-02   1.3417902E-02
  -2.5105916E-02   1.3825796E-02
  -2.5105786E-02   1.4233682E-02
  -2.5105650E-02   1.4641562E-02
  -2.5105512E-02   1.5049436E-02
  -2.5105368E-02   1.5457302E-02
  -2.5105223E-02   1.5865162E-02
  -2.5105072E-02   1.6273014E-02
  -2.5104919E-02   1.6680859E-02
  -2.5104761E-02   1.7088696E-02
  -2.5104599E-02   1.7496526E-02
  -2.5104433E-02   1.7904349E-02
  -2.5104266E-02   1.8312162E-02
  -2.5104092E-02   1.8719967E-02
  -2.5103915E-02   1.9127764E-02
  -2.5103735E-02   1.9535551E-02
  -2.5103550E-02   1.9943330E-02
  -2.5103362E-02   2.0351101E-02
  -2.5103170E-02   2.0758862E-02
  -2.5102975E-02   2.1166613E-02
  -2.5102776E-02   2.1574354E-02
  -2.5102573E-02   2.1982085E-02
  -2.5102364E-02   2.2389807E-02
  -2.5102153E-02   2.2797519E-02
  -2.5101939E-02   2.3205221E-02
  -2.5101721E-02   2.3612911E-02
  -2.5101498E-02   2.4020592E-02
  -2.5101272E-02   2.4428260E-02
  -2.5101041E-02   2.4835918E-02
  -2.4692148E-02  -2.6963955E-02
  -2.4692394E-02  -2.6556354E-02
  -2.4692634E-02  -2.6148742E-02
  -2.4692873E-02  -2.5741117E-02
  -2.4693107E-02  -2.5333481E-02
  -2.4693338E-02  -2.4925834E-02
  -2.4693565E-02  -2.4518173E-02
  -2.4693789E-02  -2.4110503E-02
  -2.4694009E-02  -2.3702823E-02
  -2.4694225E-02  -2.3295131E-02
  -2.4694437E-02  -2.2887427E-02
  -2.4694646E-02  -2.2479713E-02
  -2.4694849E-02  -2.2071991E-02
  -2.4695050E-02  -2.1664256E-02
  -2.4695247E-02  -2.1256514E-02
  -2.4695441E-02  -2.0848760E-02
  -2.4695631E-02  -2.0440998E-02
  -2.4695817E-02  -2.0033227E-02
  -2.4695998E-02  -1.9625446E-02
  -2.4696177E-02  -1.9217657E-02
  -2.4696352E-02  -1.8809857E-02
  -2.4696523E-02  -1.8402051E-02
  -2.4696689E-02  -1.7994234E-02
  -2.4696853E-02  -1.7586412E-02
  -2.4697013E-02  -1.7178580E-02
  -2.4697170E-02  -1.6770741E-02
  -2.4697321E-02  -1.6362892E-02
  -2.4697470E-02  -1.5955038E-02
  -2.4697615E-02  -1.5547177E-02
  -2.4697755E-02  -1.5139308E-02
  -2.4697892E-02  -1.4731432E-02
  -2.4698026E-02  -1.4323549E-02
  -2.4698155E-02  -1.3915661E-02
  -2.4698282E-02  -1.3507766E-02
  -2.4698405E-02  -1.3099864E-02
  -2.4698522E-02  -1.2691956E-02
  -2.4698637E-02  -1.2284043E-02
  -2.4698747E-02  -1.1876124E-02
  -2.4698855E-02  -1.1468200E-02
  -2.4698960E-02  -1.1060270E-02
  -2.4699058E-02  -1.0652336E-02
  -2.4699155E-02  -1.0244397E-02
  -2.4699247E-02  -9.8364530E-03
  -2.4699336E-02  -9.4285039E-03
  -2.4699420E-02  -9.0205511E-03
  -2.4699502E-02  -8.6125946E-03
  -2.4699578E-02  -8.2046334E-03
  -2.4699653E-02  -7.7966694E-03
  -2.4699721E-02  -7.3887012E-03
  -2.4699789E-02  -6.9807298E-03
  -2.4699850E-02  -6.5727551E-03
  -2.4699908E-02  -6.1647776E-03
  -2.4699964E-02  -5.7567973E-03
  -2.4700014E-02  -5.3488142E-03
  -2.4700062E-02  -4.9408283E-03
  -2.4700105E-02  -4.5328406E-03
  -2.4700144E-02  -4.1248510E-03
  -2.4700182E-02  -3.7168593E-03
  -2.4700213E-02  -3.3088659E-03
  -2.4700241E-02  -2.9008710E-03
  -2.4700267E-02  -2.4928749E-03
  -2.4700288E-02  -2.0848776E-03
  -2.4700304E-02  -1.6768792E-03
  -2.4700319E-02  -1.2688802E-03
  -2.4700329E-02  -8.6088054E-04
  -2.4700334E-02  -4.5288051E-04
  -2.4700336E-02  -4.4880278E-05
  -2.4700334E-02   3.6311997E-04
  -2.4700331E-02   7.7112007E-04
  -2.4700321E-02   1.1791198E-03
  -2.4700308E-02   1.5871190E-03
  -2.4700291E-02   1.9951174E-03
  -2.4700271E-02   2.4031149E-03
  -2.4700247E-02   2.8111115E-03
  -2.4700221E-02   3.2191067E-03
  -2.4700189E-02   3.6271005E-03
  -2.4700154E-02   4.0350924E-03
  -2.4700115E-02   4.4430825E-03
  -2.4700072E-02   4.8510707E-03
  -2.4700025E-02   5.2590570E-03
  -2.4699975E-02   5.6670406E-03
  -2.4699921E-02   6.0750213E-03
  -2.4699863E-02   6.4829998E-03
  -2.4699802E-02   6.8909749E-03
  -2.4699736E-02   7.2989473E-03
  -2.4699667E-02   7.7069160E-03
  -2.4699595E-02   8.1148818E-03
  -2.4699518E-02   8.5228430E-03
  -2.4699438E-02   8.9308005E-03
  -2.4699355E-02   9.3387542E-03
  -2.4699267E-02   9.7467043E-03
  -2.4699176E-02   1.0154649E-02
  -2.4699081E-02   1.0562589E-02
  -2.4698982E-02   1.0970525E-02
  -2.4698878E-02   1.1378456E-02
  -2.4698772E-02   1.1786381E-02
  -2.4698662E-02   1.2194301E-02
  -2.4698548E-02   1.2602216E-02
  -2.4698431E-02   1.3010124E-02
  -2.4698310E-02   1.3418027E-02
  -2.4698183E-02   1.3825924E-02
  -2.4698054E-02   1.4233815E-02
  -2.4697922E-02   1.4641698E-02
  -2.4697786E-02   1.5049575E-02
  -2.4697646E-02   1.5457446E-02
  -2.4697501E-02   1.5865309E-02
  -2.4697354E-02   1.6273165E-02
  -2.4697203E-02   1.6681014E-02
  -2.4697047E-02   1.7088855E-02
  -2.4696888E-02   1.7496688E-02
  -2.4696726E-02   1.7904514E-02
  -2.4696561E-02   1.8312331E-02
  -2.4696389E-02   1.8720141E-02
  -2.4696216E-02   1.9127941E-02
  -2.4696039E-02   1.9535732E-02
  -2.4695856E-02   1.9943515E-02
  -2.4695672E-02   2.0351289E-02
  -2.4695482E-02   2.0759054E-02
  -2.4695290E-02   2.1166809E-02
  -2.4695095E-02   2.1574553E-02
  -2.4694894E-02   2.1982290E-02
  -2.4694690E-02   2.2390015E-02
  -2.4694482E-02   2.2797730E-02
  -2.4694271E-02   2.3205435E-02
  -2.4694057E-02   2.3613131E-02
  -2.4693837E-02   2.4020813E-02
  -2.4693616E-02   2.4428487E-02
  -2.4693388E-02   2.4836149E-02
  -2.4284502E-02  -2.6964201E-02
  -2.4284745E-02  -2.6556596E-02
  -2.4284983E-02  -2.6148980E-02
  -2.4285218E-02  -2.5741352E-02
  -2.4285449E-02  -2.5333712E-02
  -2.4285676E-02  -2.4926059E-02
  -2.4285898E-02  -2.4518397E-02
  -2.4286117E-02  -2.4110723E-02
  -2.4286333E-02  -2.3703037E-02
  -2.4286546E-02  -2.3295341E-02
  -2.4286754E-02  -2.2887636E-02
  -2.4286959E-02  -2.2479918E-02
  -2.4287160E-02  -2.2072192E-02
  -2.4287358E-02  -2.1664454E-02
  -2.4287554E-02  -2.1256708E-02
  -2.4287743E-02  -2.0848950E-02
  -2.4287930E-02  -2.0441184E-02
  -2.4288112E-02  -2.0033410E-02
  -2.4288291E-02  -1.9625625E-02
  -2.4288466E-02  -1.9217832E-02
  -2.4288639E-02  -1.8810028E-02
  -2.4288807E-02  -1.8402219E-02
  -2.4288971E-02  -1.7994398E-02
  -2.4289131E-02  -1.7586572E-02
  -2.4289289E-02  -1.7178737E-02
  -2.4289442E-02  -1.6770894E-02
  -2.4289591E-02  -1.6363041E-02
  -2.4289738E-02  -1.5955184E-02
  -2.4289880E-02  -1.5547318E-02
  -2.4290020E-02  -1.5139446E-02
  -2.4290154E-02  -1.4731566E-02
  -2.4290286E-02  -1.4323680E-02
  -2.4290413E-02  -1.3915787E-02
  -2.4290537E-02  -1.3507889E-02
  -2.4290657E-02  -1.3099983E-02
  -2.4290774E-02  -1.2692072E-02
  -2.4290886E-02  -1.2284155E-02
  -2.4290996E-02  -1.1876233E-02
  -2.4291102E-02  -1.1468304E-02
  -2.4291202E-02  -1.1060371E-02
  -2.4291301E-02  -1.0652433E-02
  -2.4291396E-02  -1.0244491E-02
  -2.4291486E-02  -9.8365424E-03
  -2.4291573E-02  -9.4285905E-03
  -2.4291657E-02  -9.0206340E-03
  -2.4291737E-02  -8.6126728E-03
  -2.4291812E-02  -8.2047088E-03
  -2.4291884E-02  -7.7967402E-03
  -2.4291953E-02  -7.3887687E-03
  -2.4292018E-02  -6.9807936E-03
  -2.4292080E-02  -6.5728151E-03
  -2.4292137E-02  -6.1648339E-03
  -2.4292191E-02  -5.7568494E-03
  -2.4292242E-02  -5.3488626E-03
  -2.4292286E-02  -4.9408735E-03
  -2.4292329E-02  -4.5328820E-03
  -2.4292368E-02  -4.1248887E-03
  -2.4292406E-02  -3.7168933E-03
  -2.4292437E-02  -3.3088960E-03
  -2.4292465E-02  -2.9008975E-03
  -2.4292490E-02  -2.4928974E-03
  -2.4292510E-02  -2.0848964E-03
  -2.4292527E-02  -1.6768945E-03
  -2.4292540E-02  -1.2688917E-03
  -2.4292549E-02  -8.6088839E-04
  -2.4292555E-02  -4.5288465E-04
  -2.4292558E-02  -4.4880686E-05
  -2.4292557E-02   3.6312328E-04
  -2.4292551E-02   7.7112706E-04
  -2.4292542E-02   1.1791305E-03
  -2.4292530E-02   1.5871334E-03
  -2.4292514E-02   1.9951356E-03
  -2.4292493E-02   2.4031368E-03
  -2.4292471E-02   2.8111371E-03
  -2.4292443E-02   3.2191360E-03
  -2.4292411E-02   3.6271336E-03
  -2.4292378E-02   4.0351292E-03
  -2.4292339E-02   4.4431230E-03
  -2.4292298E-02   4.8511149E-03
  -2.4292251E-02   5.2591050E-03
  -2.4292203E-02   5.6670923E-03
  -2.4292149E-02   6.0750768E-03
  -2.4292093E-02   6.4830589E-03
  -2.4292031E-02   6.8910378E-03
  -2.4291968E-02   7.2990139E-03
  -2.4291899E-02   7.7069863E-03
  -2.4291828E-02   8.1149554E-03
  -2.4291754E-02   8.5229203E-03
  -2.4291674E-02   8.9308824E-03
  -2.4291592E-02   9.3388399E-03
  -2.4291506E-02   9.7467927E-03
  -2.4291415E-02   1.0154742E-02
  -2.4291322E-02   1.0562685E-02
  -2.4291225E-02   1.0970625E-02
  -2.4291124E-02   1.1378559E-02
  -2.4291020E-02   1.1786488E-02
  -2.4290910E-02   1.2194412E-02
  -2.4290798E-02   1.2602330E-02
  -2.4290683E-02   1.3010243E-02
  -2.4290564E-02   1.3418149E-02
  -2.4290441E-02   1.3826050E-02
  -2.4290314E-02   1.4233944E-02
  -2.4290184E-02   1.4641832E-02
  -2.4290049E-02   1.5049713E-02
  -2.4289912E-02   1.5457586E-02
  -2.4289770E-02   1.5865454E-02
  -2.4289625E-02   1.6273314E-02
  -2.4289476E-02   1.6681166E-02
  -2.4289323E-02   1.7089011E-02
  -2.4289167E-02   1.7496848E-02
  -2.4289006E-02   1.7904676E-02
  -2.4288842E-02   1.8312499E-02
  -2.4288677E-02   1.8720310E-02
  -2.4288505E-02   1.9128116E-02
  -2.4288330E-02   1.9535910E-02
  -2.4288151E-02   1.9943697E-02
  -2.4287971E-02   2.0351475E-02
  -2.4287784E-02   2.0759242E-02
  -2.4287594E-02   2.1167001E-02
  -2.4287401E-02   2.1574751E-02
  -2.4287205E-02   2.1982489E-02
  -2.4287004E-02   2.2390218E-02
  -2.4286801E-02   2.2797938E-02
  -2.4286592E-02   2.3205647E-02
  -2.4286382E-02   2.3613345E-02
  -2.4286166E-02   2.4021033E-02
  -2.4285948E-02   2.4428708E-02
  -2.4285724E-02   2.4836374E-02
  -2.3876848E-02  -2.6964443E-02
  -2.3877086E-02  -2.6556835E-02
  -2.3877321E-02  -2.6149213E-02
  -2.3877550E-02  -2.5741583E-02
  -2.3877777E-02  -2.5333939E-02
  -2.3878001E-02  -2.4926282E-02
  -2.3878220E-02  -2.4518616E-02
  -2.3878437E-02  -2.4110939E-02
  -2.3878649E-02  -2.3703249E-02
  -2.3878857E-02  -2.3295550E-02
  -2.3879062E-02  -2.2887841E-02
  -2.3879264E-02  -2.2480121E-02
  -2.3879461E-02  -2.2072390E-02
  -2.3879657E-02  -2.1664649E-02
  -2.3879847E-02  -2.1256898E-02
  -2.3880033E-02  -2.0849138E-02
  -2.3880217E-02  -2.0441368E-02
  -2.3880396E-02  -2.0033589E-02
  -2.3880573E-02  -1.9625800E-02
  -2.3880746E-02  -1.9218003E-02
  -2.3880914E-02  -1.8810198E-02
  -2.3881080E-02  -1.8402383E-02
  -2.3881242E-02  -1.7994560E-02
  -2.3881400E-02  -1.7586729E-02
  -2.3881555E-02  -1.7178889E-02
  -2.3881705E-02  -1.6771043E-02
  -2.3881853E-02  -1.6363189E-02
  -2.3881996E-02  -1.5955327E-02
  -2.3882136E-02  -1.5547458E-02
  -2.3882272E-02  -1.5139582E-02
  -2.3882404E-02  -1.4731699E-02
  -2.3882534E-02  -1.4323808E-02
  -2.3882659E-02  -1.3915912E-02
  -2.3882780E-02  -1.3508010E-02
  -2.3882899E-02  -1.3100101E-02
  -2.3883013E-02  -1.2692186E-02
  -2.3883125E-02  -1.2284265E-02
  -2.3883231E-02  -1.1876339E-02
  -2.3883335E-02  -1.1468408E-02
  -2.3883436E-02  -1.1060471E-02
  -2.3883533E-02  -1.0652529E-02
  -2.3883624E-02  -1.0244582E-02
  -2.3883713E-02  -9.8366309E-03
  -2.3883799E-02  -9.4286744E-03
  -2.3883881E-02  -9.0207150E-03
  -2.3883959E-02  -8.6127501E-03
  -2.3884036E-02  -8.2047824E-03
  -2.3884106E-02  -7.7968100E-03
  -2.3884173E-02  -7.3888348E-03
  -2.3884237E-02  -6.9808559E-03
  -2.3884298E-02  -6.5728738E-03
  -2.3884354E-02  -6.1648889E-03
  -2.3884406E-02  -5.7569011E-03
  -2.3884457E-02  -5.3489106E-03
  -2.3884501E-02  -4.9409177E-03
  -2.3884544E-02  -4.5329225E-03
  -2.3884583E-02  -4.1249255E-03
  -2.3884617E-02  -3.7169266E-03
  -2.3884648E-02  -3.3089258E-03
  -2.3884676E-02  -2.9009234E-03
  -2.3884701E-02  -2.4929198E-03
  -2.3884721E-02  -2.0849153E-03
  -2.3884738E-02  -1.6769095E-03
  -2.3884751E-02  -1.2689031E-03
  -2.3884760E-02  -8.6089608E-04
  -2.3884766E-02  -4.5288869E-04
  -2.3884768E-02  -4.4881090E-05
  -2.3884766E-02   3.6312654E-04
  -2.3884762E-02   7.7113399E-04
  -2.3884753E-02   1.1791411E-03
  -2.3884740E-02   1.5871477E-03
  -2.3884725E-02   1.9951535E-03
  -2.3884704E-02   2.4031585E-03
  -2.3884682E-02   2.8111623E-03
  -2.3884656E-02   3.2191649E-03
  -2.3884624E-02   3.6271659E-03
  -2.3884591E-02   4.0351655E-03
  -2.3884553E-02   4.4431631E-03
  -2.3884512E-02   4.8511587E-03
  -2.3884466E-02   5.2591520E-03
  -2.3884417E-02   5.6671430E-03
  -2.3884365E-02   6.0751312E-03
  -2.3884309E-02   6.4831171E-03
  -2.3884250E-02   6.8910997E-03
  -2.3884188E-02   7.2990791E-03
  -2.3884121E-02   7.7070552E-03
  -2.3884051E-02   8.1150280E-03
  -2.3883976E-02   8.5229967E-03
  -2.3883900E-02   8.9309625E-03
  -2.3883818E-02   9.3389237E-03
  -2.3883734E-02   9.7468803E-03
  -2.3883644E-02   1.0154832E-02
  -2.3883553E-02   1.0562780E-02
  -2.3883456E-02   1.0970723E-02
  -2.3883358E-02   1.1378661E-02
  -2.3883255E-02   1.1786594E-02
  -2.3883149E-02   1.2194522E-02
  -2.3883039E-02   1.2602443E-02
  -2.3882924E-02   1.3010359E-02
  -2.3882806E-02   1.3418269E-02
  -2.3882685E-02   1.3826174E-02
  -2.3882560E-02   1.4234072E-02
  -2.3882434E-02   1.4641963E-02
  -2.3882302E-02   1.5049847E-02
  -2.3882166E-02   1.5457725E-02
  -2.3882026E-02   1.5865596E-02
  -2.3881884E-02   1.6273459E-02
  -2.3881737E-02   1.6681315E-02
  -2.3881588E-02   1.7089164E-02
  -2.3881434E-02   1.7497005E-02
  -2.3881277E-02   1.7904837E-02
  -2.3881115E-02   1.8312663E-02
  -2.3880951E-02   1.8720478E-02
  -2.3880783E-02   1.9128287E-02
  -2.3880612E-02   1.9536085E-02
  -2.3880435E-02   1.9943876E-02
  -2.3880256E-02   2.0351656E-02
  -2.3880074E-02   2.0759428E-02
  -2.3879888E-02   2.1167191E-02
  -2.3879698E-02   2.1574944E-02
  -2.3879506E-02   2.1982687E-02
  -2.3879308E-02   2.2390420E-02
  -2.3879107E-02   2.2798141E-02
  -2.3878902E-02   2.3205854E-02
  -2.3878695E-02   2.3613557E-02
  -2.3878483E-02   2.4021247E-02
  -2.3878269E-02   2.4428928E-02
  -2.3878049E-02   2.4836596E-02
  -2.3469184E-02  -2.6964679E-02
  -2.3469416E-02  -2.6557067E-02
  -2.3469647E-02  -2.6149444E-02
  -2.3469873E-02  -2.5741808E-02
  -2.3470096E-02  -2.5334161E-02
  -2.3470316E-02  -2.4926502E-02
  -2.3470530E-02  -2.4518833E-02
  -2.3470743E-02  -2.4111152E-02
  -2.3470951E-02  -2.3703460E-02
  -2.3471158E-02  -2.3295756E-02
  -2.3471359E-02  -2.2888042E-02
  -2.3471557E-02  -2.2480318E-02
  -2.3471752E-02  -2.2072583E-02
  -2.3471942E-02  -2.1664839E-02
  -2.3472130E-02  -2.1257086E-02
  -2.3472313E-02  -2.0849321E-02
  -2.3472494E-02  -2.0441547E-02
  -2.3472670E-02  -2.0033766E-02
  -2.3472844E-02  -1.9625973E-02
  -2.3473013E-02  -1.9218173E-02
  -2.3473179E-02  -1.8810363E-02
  -2.3473341E-02  -1.8402545E-02
  -2.3473501E-02  -1.7994719E-02
  -2.3473656E-02  -1.7586885E-02
  -2.3473809E-02  -1.7179042E-02
  -2.3473956E-02  -1.6771192E-02
  -2.3474101E-02  -1.6363334E-02
  -2.3474243E-02  -1.5955467E-02
  -2.3474379E-02  -1.5547595E-02
  -2.3474513E-02  -1.5139715E-02
  -2.3474643E-02  -1.4731828E-02
  -2.3474772E-02  -1.4323935E-02
  -2.3474894E-02  -1.3916035E-02
  -2.3475014E-02  -1.3508128E-02
  -2.3475129E-02  -1.3100216E-02
  -2.3475243E-02  -1.2692298E-02
  -2.3475351E-02  -1.2284373E-02
  -2.3475457E-02  -1.1876443E-02
  -2.3475559E-02  -1.1468508E-02
  -2.3475658E-02  -1.1060568E-02
  -2.3475753E-02  -1.0652622E-02
  -2.3475844E-02  -1.0244672E-02
  -2.3475932E-02  -9.8367175E-03
  -2.3476016E-02  -9.4287582E-03
  -2.3476096E-02  -9.0207942E-03
  -2.3476172E-02  -8.6128265E-03
  -2.3476247E-02  -8.2048541E-03
  -2.3476316E-02  -7.7968789E-03
  -2.3476383E-02  -7.3889000E-03
  -2.3476446E-02  -6.9809174E-03
  -2.3476504E-02  -6.5729320E-03
  -2.3476560E-02  -6.1649433E-03
  -2.3476612E-02  -5.7569519E-03
  -2.3476660E-02  -5.3489576E-03
  -2.3476705E-02  -4.9409615E-03
  -2.3476748E-02  -4.5329626E-03
  -2.3476785E-02  -4.1249618E-03
  -2.3476819E-02  -3.7169592E-03
  -2.3476850E-02  -3.3089549E-03
  -2.3476876E-02  -2.9009490E-03
  -2.3476901E-02  -2.4929419E-03
  -2.3476921E-02  -2.0849335E-03
  -2.3476938E-02  -1.6769243E-03
  -2.3476949E-02  -1.2689143E-03
  -2.3476958E-02  -8.6090364E-04
  -2.3476966E-02  -4.5289268E-04
  -2.3476968E-02  -4.4881486E-05
  -2.3476966E-02   3.6312974E-04
  -2.3476960E-02   7.7114080E-04
  -2.3476953E-02   1.1791515E-03
  -2.3476940E-02   1.5871617E-03
  -2.3476925E-02   1.9951712E-03
  -2.3476906E-02   2.4031796E-03
  -2.3476882E-02   2.8111869E-03
  -2.3476856E-02   3.2191933E-03
  -2.3476826E-02   3.6271978E-03
  -2.3476792E-02   4.0352009E-03
  -2.3476755E-02   4.4432022E-03
  -2.3476714E-02   4.8512015E-03
  -2.3476671E-02   5.2591981E-03
  -2.3476623E-02   5.6671929E-03
  -2.3476573E-02   6.0751848E-03
  -2.3476517E-02   6.4831739E-03
  -2.3476459E-02   6.8911603E-03
  -2.3476398E-02   7.2991434E-03
  -2.3476331E-02   7.7071232E-03
  -2.3476262E-02   8.1150997E-03
  -2.3476189E-02   8.5230721E-03
  -2.3476113E-02   8.9310408E-03
  -2.3476034E-02   9.3390057E-03
  -2.3475951E-02   9.7469660E-03
  -2.3475863E-02   1.0154922E-02
  -2.3475774E-02   1.0562873E-02
  -2.3475679E-02   1.0970820E-02
  -2.3475582E-02   1.1378761E-02
  -2.3475479E-02   1.1786697E-02
  -2.3475375E-02   1.2194629E-02
  -2.3475267E-02   1.2602555E-02
  -2.3475155E-02   1.3010474E-02
  -2.3475040E-02   1.3418388E-02
  -2.3474921E-02   1.3826296E-02
  -2.3474798E-02   1.4234196E-02
  -2.3474673E-02   1.4642091E-02
  -2.3474542E-02   1.5049980E-02
  -2.3474408E-02   1.5457861E-02
  -2.3474272E-02   1.5865736E-02
  -2.3474133E-02   1.6273603E-02
  -2.3473987E-02   1.6681463E-02
  -2.3473840E-02   1.7089315E-02
  -2.3473689E-02   1.7497160E-02
  -2.3473535E-02   1.7904995E-02
  -2.3473376E-02   1.8312823E-02
  -2.3473216E-02   1.8720644E-02
  -2.3473050E-02   1.9128455E-02
  -2.3472881E-02   1.9536257E-02
  -2.3472710E-02   1.9944051E-02
  -2.3472533E-02   2.0351836E-02
  -2.3472354E-02   2.0759610E-02
  -2.3472171E-02   2.1167377E-02
  -2.3471983E-02   2.1575134E-02
  -2.3471793E-02   2.1982880E-02
  -2.3471599E-02   2.2390617E-02
  -2.3471402E-02   2.2798343E-02
  -2.3471203E-02   2.3206059E-02
  -2.3470998E-02   2.3613764E-02
  -2.3470789E-02   2.4021460E-02
  -2.3470579E-02   2.4429142E-02
  -2.3470363E-02   2.4836816E-02
  -2.3061506E-02  -2.6964912E-02
  -2.3061736E-02  -2.6557298E-02
  -2.3061963E-02  -2.6149672E-02
  -2.3062184E-02  -2.5742032E-02
  -2.3062404E-02  -2.5334381E-02
  -2.3062618E-02  -2.4926718E-02
  -2.3062831E-02  -2.4519045E-02
  -2.3063039E-02  -2.4111360E-02
  -2.3063244E-02  -2.3703665E-02
  -2.3063447E-02  -2.3295958E-02
  -2.3063645E-02  -2.2888239E-02
  -2.3063838E-02  -2.2480512E-02
  -2.3064030E-02  -2.2072775E-02
  -2.3064218E-02  -2.1665027E-02
  -2.3064403E-02  -2.1257268E-02
  -2.3064584E-02  -2.0849502E-02
  -2.3064760E-02  -2.0441724E-02
  -2.3064934E-02  -2.0033939E-02
  -2.3065103E-02  -1.9626142E-02
  -2.3065271E-02  -1.9218339E-02
  -2.3065433E-02  -1.8810526E-02
  -2.3065593E-02  -1.8402705E-02
  -2.3065750E-02  -1.7994875E-02
  -2.3065902E-02  -1.7587036E-02
  -2.3066051E-02  -1.7179191E-02
  -2.3066197E-02  -1.6771337E-02
  -2.3066338E-02  -1.6363475E-02
  -2.3066478E-02  -1.5955606E-02
  -2.3066612E-02  -1.5547729E-02
  -2.3066744E-02  -1.5139846E-02
  -2.3066873E-02  -1.4731956E-02
  -2.3066998E-02  -1.4324059E-02
  -2.3067119E-02  -1.3916155E-02
  -2.3067236E-02  -1.3508245E-02
  -2.3067350E-02  -1.3100330E-02
  -2.3067461E-02  -1.2692408E-02
  -2.3067567E-02  -1.2284480E-02
  -2.3067672E-02  -1.1876547E-02
  -2.3067772E-02  -1.1468608E-02
  -2.3067869E-02  -1.1060663E-02
  -2.3067962E-02  -1.0652714E-02
  -2.3068052E-02  -1.0244761E-02
  -2.3068137E-02  -9.8368023E-03
  -2.3068221E-02  -9.4288392E-03
  -2.3068300E-02  -9.0208724E-03
  -2.3068376E-02  -8.6129010E-03
  -2.3068447E-02  -8.2049258E-03
  -2.3068516E-02  -7.7969464E-03
  -2.3068581E-02  -7.3889638E-03
  -2.3068642E-02  -6.9809780E-03
  -2.3068702E-02  -6.5729888E-03
  -2.3068756E-02  -6.1649964E-03
  -2.3068806E-02  -5.7570017E-03
  -2.3068855E-02  -5.3490042E-03
  -2.3068899E-02  -4.9410043E-03
  -2.3068940E-02  -4.5330017E-03
  -2.3068978E-02  -4.1249976E-03
  -2.3069011E-02  -3.7169915E-03
  -2.3069041E-02  -3.3089835E-03
  -2.3069067E-02  -2.9009741E-03
  -2.3069091E-02  -2.4929633E-03
  -2.3069110E-02  -2.0849516E-03
  -2.3069127E-02  -1.6769388E-03
  -2.3069140E-02  -1.2689253E-03
  -2.3069147E-02  -8.6091115E-04
  -2.3069153E-02  -4.5289661E-04
  -2.3069156E-02  -4.4881876E-05
  -2.3069154E-02   3.6313289E-04
  -2.3069149E-02   7.7114749E-04
  -2.3069141E-02   1.1791617E-03
  -2.3069128E-02   1.5871754E-03
  -2.3069113E-02   1.9951884E-03
  -2.3069095E-02   2.4032004E-03
  -2.3069073E-02   2.8112114E-03
  -2.3069046E-02   3.2192210E-03
  -2.3069017E-02   3.6272292E-03
  -2.3068985E-02   4.0352358E-03
  -2.3068948E-02   4.4432408E-03
  -2.3068909E-02   4.8512435E-03
  -2.3068864E-02   5.2592438E-03
  -2.3068817E-02   5.6672418E-03
